10520	3.469697682	8.07795E-05
10530	3.469696966	8.20623E-05
10540	3.469696264	8.33693E-05
10550	3.469695575	0.000084701
10560	3.469694901	8.60574E-05
10570	3.469694242	8.74389E-05
10580	3.4696936	8.88456E-05
10590	3.469692975	9.02777E-05
10600	3.469692368	9.17354E-05
10610	3.469691781	9.32188E-05
10620	3.469691215	0.000094728
10630	3.46969067	0.000096263
10640	3.469690148	0.000097824
10650	3.46968965	9.94108E-05
10660	3.469689177	0.000101023
10670	3.469688731	0.000102662
10680	3.469688312	0.000104326
10690	3.469687923	0.000106015
10700	3.469687564	0.000107729
10710	3.469687237	0.000109468
10720	3.469686944	0.000111232
10730	3.469686685	0.000113019
10740	3.469686462	0.00011483
10750	3.469686278	0.000116663
10760	3.469686133	0.000118519
10770	3.469686029	0.000120396
10780	3.469685967	0.000122293
10790	3.46968595	0.000124209
10800	3.469685978	0.000126144
10810	3.469686054	0.000128096
10820	3.469686179	0.000130064
10830	3.469686354	0.000132046
10840	3.469686581	0.000134041
10850	3.469686862	0.000136048
10860	3.469687198	0.000138064
10870	3.46968759	0.000140088
10880	3.469688041	0.000142117
10890	3.469688551	0.00014415
10900	3.469689121	0.000146185
10910	3.469689753	0.000148218
10920	3.469690448	0.000150248
10930	3.469691206	0.000152272
10940	3.46969203	0.000154287
10950	3.469692919	0.00015629
10960	3.469693873	0.000158279
10970	3.469694895	0.00016025
10980	3.469695983	0.0001622
10990	3.469697138	0.000164126
11000	3.46969836	0.000166025
11010	3.469699649	0.000167893
11020	3.469701003	0.000169727
11030	3.469702424	0.000171524
11040	3.469703909	0.00017328
11050	3.469705458	0.000174991
11060	3.469707069	0.000176654
11070	3.469708741	0.000178266
11080	3.469710472	0.000179823
11090	3.46971226	0.000181323
11100	3.469714102	0.000182761
11110	3.469715998	0.000184134
11120	3.469717942	0.00018544
11130	3.469719934	0.000186675
11140	3.46972197	0.000187838
11150	3.469724045	0.000188924
11160	3.469726158	0.000189933
11170	3.469728304	0.000190861
11180	3.46973048	0.000191708
11190	3.469732681	0.00019247
11200	3.469734904	0.000193147
11210	3.469737144	0.000193737
11220	3.469739397	0.00019424
11230	3.469741659	0.000194655
11240	3.469743926	0.000194981
11250	3.469746192	0.000195218
11260	3.469748455	0.000195367
11270	3.469750709	0.000195428
11280	3.46975295	0.000195401
11290	3.469755174	0.000195287
11300	3.469757377	0.000195089
11310	3.469759555	0.000194807
11320	3.469761704	0.000194442
11330	3.469763821	0.000193997
11340	3.469765901	0.000193474
11350	3.469767942	0.000192876
11360	3.46976994	0.000192204
11370	3.469771893	0.000191461
11380	3.469773796	0.000190651
11390	3.469775649	0.000189776
11400	3.469777448	0.000188838
11410	3.469779191	0.000187842
11420	3.469780877	0.00018679
11430	3.469782503	0.000185686
11440	3.469784068	0.000184532
11450	3.469785571	0.000183333
11460	3.469787011	0.00018209
11470	3.469788386	0.000180808
11480	3.469789697	0.00017949
11490	3.469790942	0.000178139
11500	3.469792121	0.000176758
11510	3.469793235	0.000175351
11520	3.469794282	0.000173919
11530	3.469795264	0.000172467
11540	3.46979618	0.000170996
11550	3.469797032	0.000169511
11560	3.469797818	0.000168013
11570	3.469798541	0.000166505
11580	3.469799201	0.000164989
11590	3.469799799	0.000163468
11600	3.469800335	0.000161945
11610	3.469800811	0.00016042
11620	3.469801228	0.000158897
11630	3.469801587	0.000157377
11640	3.469801889	0.000155863
11650	3.469802136	0.000154355
11660	3.469802328	0.000152855
11670	3.469802467	0.000151365
11680	3.469802554	0.000149887
11690	3.469802591	0.000148421
11700	3.469802578	0.000146969
11710	3.469802518	0.000145532
11720	3.469802411	0.000144112
11730	3.46980226	0.000142708
11740	3.469802064	0.000141322
11750	3.469801826	0.000139955
11760	3.469801546	0.000138607
11770	3.469801227	0.000137279
11780	3.469800869	0.000135973
11790	3.469800473	0.000134687
11800	3.469800041	0.000133423
11810	3.469799574	0.000132182
11820	3.469799073	0.000130963
11830	3.469798539	0.000129766
11840	3.469797973	0.000128593
11850	3.469797376	0.000127444
11860	3.46979675	0.000126318
11870	3.469796095	0.000125216
11880	3.469795412	0.000124138
11890	3.469794703	0.000123084
11900	3.469793967	0.000122054
11910	3.469793207	0.000121049
11920	3.469792422	0.000120068
11930	3.469791614	0.00011911
11940	3.469790783	0.000118178
11950	3.46978993	0.000117269
11960	3.469789056	0.000116385
11970	3.469788162	0.000115525
11980	3.469787247	0.000114689
11990	3.469786314	0.000113877
12000	3.469785362	0.000113089
12010	3.469784392	0.000112324
12020	3.469783404	0.000111584
12030	3.4697824	0.000110867
12040	3.469781378	0.000110174
12050	3.469780341	0.000109504
12060	3.469779289	0.000108858
12070	3.469778221	0.000108234
12080	3.469777139	0.000107634
12090	3.469776042	0.000107057
12100	3.469774932	0.000106503
12110	3.469773807	0.000105972
12120	3.46977267	0.000105463
12130	3.46977152	0.000104978
12140	3.469770356	0.000104514
12150	3.469769181	0.000104074
12160	3.469767994	0.000103655
12170	3.469766794	0.000103259
12180	3.469765583	0.000102885
12190	3.469764361	0.000102534
12200	3.469763127	0.000102205
12210	3.469761882	0.000101898
12220	3.469760627	0.000101613
12230	3.469759361	0.00010135
12240	3.469758084	0.000101109
12250	3.469756797	0.000100891
12260	3.4697555	0.000100694
12270	3.469754192	0.00010052
12280	3.469752875	0.000100368
12290	3.469751547	0.000100238
12300	3.46975021	0.000100131
12310	3.469748864	0.000100046
12320	3.469747507	0.000099984
12330	3.469746141	9.99443E-05
12340	3.469744766	9.99274E-05
12350	3.469743381	9.99335E-05
12360	3.469741987	9.99626E-05
12370	3.469740584	0.000100015
12380	3.469739172	0.000100091
12390	3.46973775	0.00010019
12400	3.469736319	0.000100314
12410	3.46973488	0.000100461
12420	3.469733431	0.000100633
12430	3.469731974	0.000100829
12440	3.469730507	0.000101051
12450	3.469729032	0.000101297
12460	3.469727549	0.00010157
12470	3.469726056	0.000101868
12480	3.469724555	0.000102193
12490	3.469723046	0.000102544
12500	3.469721528	0.000102923
12510	3.469720001	0.000103329
12520	3.469718467	0.000103763
12530	3.469716924	0.000104227
12540	3.469715374	0.000104719
12550	3.469713815	0.000105241
12560	3.469712249	0.000105793
12570	3.469710675	0.000106377
12580	3.469709094	0.000106991
12590	3.469707506	0.000107639
12600	3.469705911	0.000108319
12610	3.469704309	0.000109033
12620	3.469702701	0.000109781
12630	3.469701086	0.000110564
12640	3.469699466	0.000111384
12650	3.46969784	0.000112241
12660	3.46969621	0.000113135
12670	3.469694575	0.000114069
12680	3.469692935	0.000115042
12690	3.469691292	0.000116056
12700	3.469689646	0.000117112
12710	3.469687998	0.000118211
12720	3.469686348	0.000119353
12730	3.469684696	0.000120542
12740	3.469683045	0.000121776
12750	3.469681395	0.000123058
12760	3.469679746	0.000124389
12770	3.469678099	0.00012577
12780	3.469676457	0.000127203
12790	3.46967482	0.000128689
12800	3.469673188	0.000130228
12810	3.469671565	0.000131824
12820	3.469669951	0.000133476
12830	3.469668348	0.000135188
12840	3.469666758	0.000136959
12850	3.469665182	0.000138791
12860	3.469663624	0.000140687
12870	3.469662084	0.000142647
12880	3.469660565	0.000144673
12890	3.469659071	0.000146766
12900	3.469657603	0.000148929
12910	3.469656165	0.000151161
12920	3.46965476	0.000153465
12930	3.469653391	0.000155841
12940	3.469652061	0.000158291
12950	3.469650776	0.000160817
12960	3.469649537	0.000163418
12970	3.469648351	0.000166095
12980	3.469647221	0.000168851
12990	3.469646152	0.000171683
13000	3.46964515	0.000174594
13010	3.469644219	0.000177583
13020	3.469643365	0.000180649
13030	3.469642595	0.000183793
13040	3.469641913	0.000187012
13050	3.469641327	0.000190306
13060	3.469640843	0.000193672
13070	3.469640467	0.00019711
13080	3.469640207	0.000200614
13090	3.46964007	0.000204183
13100	3.469640062	0.000207812
13110	3.469640192	0.000211496
13120	3.469640465	0.000215231
13130	3.469640891	0.00021901
13140	3.469641474	0.000222825
13150	3.469642224	0.000226671
13160	3.469643145	0.000230537
13170	3.469644245	0.000234414
13180	3.469645528	0.000238293
13190	3.469647001	0.000242162
13200	3.469648668	0.000246009
13210	3.469650532	0.000249822
13220	3.469652597	0.000253587
13230	3.469654863	0.00025729
13240	3.469657332	0.000260916
13250	3.469660003	0.000264449
13260	3.469662874	0.000267875
13270	3.46966594	0.000271178
13280	3.469669198	0.000274341
13290	3.469672641	0.000277348
13300	3.46967626	0.000280185
13310	3.469680046	0.000282835
13320	3.469683987	0.000285285
13330	3.469688069	0.000287521
13340	3.46969228	0.00028953
13350	3.469696602	0.000291302
13360	3.469701019	0.000292826
13370	3.469705513	0.000294094
13380	3.469710065	0.0002951
13390	3.469714656	0.000295839
13400	3.469719264	0.000296309
13410	3.469723871	0.000296509
13420	3.469728457	0.00029644
13430	3.469733	0.000296105
13440	3.469737483	0.00029551
13450	3.469741887	0.00029466
13460	3.469746193	0.000293565
13470	3.469750386	0.000292234
13480	3.469754451	0.000290679
13490	3.469758373	0.000288913
13500	3.46976214	0.000286947
13510	3.469765741	0.000284798
13520	3.469769167	0.000282478
13530	3.46977241	0.000280005
13540	3.469775464	0.000277392
13550	3.469778324	0.000274656
13560	3.469780988	0.000271811
13570	3.469783452	0.000268873
13580	3.469785717	0.000265855
13590	3.469787782	0.000262772
13600	3.46978965	0.000259638
13610	3.469791324	0.000256465
13620	3.469792805	0.000253266
13630	3.4697941	0.000250051
13640	3.469795212	0.000246831
13650	3.469796146	0.000243616
13660	3.469796909	0.000240414
13670	3.469797506	0.000237234
13680	3.469797944	0.000234084
13690	3.469798229	0.000230969
13700	3.469798368	0.000227896
13710	3.469798366	0.00022487
13720	3.469798232	0.000221896
13730	3.469797972	0.000218977
13740	3.469797591	0.000216117
13750	3.469797096	0.000213319
13760	3.469796494	0.000210585
13770	3.469795789	0.000207917
13780	3.46979499	0.000205318
13790	3.469794099	0.000202787
13800	3.469793124	0.000200326
13810	3.469792069	0.000197936
13820	3.469790939	0.000195616
13830	3.469789739	0.000193367
13840	3.469788473	0.000191189
13850	3.469787146	0.000189081
13860	3.469785761	0.000187043
13870	3.469784322	0.000185075
13880	3.469782833	0.000183175
13890	3.469781297	0.000181343
13900	3.469779717	0.000179577
13910	3.469778096	0.000177877
13920	3.469776438	0.000176242
13930	3.469774744	0.000174671
13940	3.469773017	0.000173162
13950	3.469771259	0.000171714
13960	3.469769473	0.000170326
13970	3.46976766	0.000168998
13980	3.469765823	0.000167727
13990	3.469763962	0.000166512
14000	3.46976208	0.000165353
14010	3.469760178	0.000164247
14020	3.469758258	0.000163195
14030	3.46975632	0.000162194
14040	3.469754366	0.000161244
14050	3.469752398	0.000160344
14060	3.469750415	0.000159492
14070	3.469748419	0.000158687
14080	3.469746411	0.000157928
14090	3.469744391	0.000157215
14100	3.469742361	0.000156546
14110	3.469740321	0.000155921
14120	3.469738271	0.000155338
14130	3.469736213	0.000154796
14140	3.469734146	0.000154295
14150	3.469732071	0.000153834
14160	3.469729988	0.000153412
14170	3.469727899	0.000153029
14180	3.469725802	0.000152683
14190	3.469723699	0.000152373
14200	3.46972159	0.0001521
14210	3.469719475	0.000151862
14220	3.469717354	0.00015166
14230	3.469715228	0.000151491
14240	3.469713096	0.000151356
14250	3.469710958	0.000151254
14260	3.469708816	0.000151185
14270	3.469706668	0.000151148
14280	3.469704516	0.000151142
14290	3.469702358	0.000151168
14300	3.469700195	0.000151225
14310	3.469698028	0.000151311
14320	3.469695856	0.000151428
14330	3.469693679	0.000151575
14340	3.469691497	0.000151751
14350	3.46968931	0.000151955
14360	3.469687118	0.000152189
14370	3.469684921	0.000152451
14380	3.469682719	0.000152741
14390	3.469680512	0.000153059
14400	3.4696783	0.000153405
14410	3.469676082	0.000153778
14420	3.46967386	0.000154179
14430	3.469671632	0.000154607
14440	3.469669398	0.000155062
14450	3.469667159	0.000155544
14460	3.469664914	0.000156053
14470	3.469662664	0.000156588
14480	3.469660407	0.00015715
14490	3.469658145	0.000157739
14500	3.469655877	0.000158355
14510	3.469653602	0.000158997
14520	3.469651321	0.000159665
14530	3.469649034	0.000160361
14540	3.46964674	0.000161082
14550	3.469644439	0.000161831
14560	3.469642132	0.000162606
14570	3.469639817	0.000163408
14580	3.469637496	0.000164236
14590	3.469635168	0.000165092
14600	3.469632832	0.000165975
14610	3.469630489	0.000166884
14620	3.469628138	0.000167822
14630	3.469625779	0.000168786
14640	3.469623413	0.000169778
14650	3.469621039	0.000170798
14660	3.469618657	0.000171846
14670	3.469616267	0.000172922
14680	3.469613868	0.000174027
14690	3.469611461	0.00017516
14700	3.469609045	0.000176322
14710	3.469606621	0.000177513
14720	3.469604189	0.000178734
14730	3.469601747	0.000179984
14740	3.469599296	0.000181265
14750	3.469596837	0.000182575
14760	3.469594368	0.000183917
14770	3.46959189	0.000185289
14780	3.469589402	0.000186693
14790	3.469586905	0.000188129
14800	3.469584399	0.000189597
14810	3.469581883	0.000191098
14820	3.469579357	0.000192631
14830	3.469576822	0.000194198
14840	3.469574277	0.000195799
14850	3.469571721	0.000197435
14860	3.469569156	0.000199105
14870	3.469566581	0.00020081
14880	3.469563996	0.000202552
14890	3.469561401	0.00020433
14900	3.469558796	0.000206145
14910	3.46955618	0.000207997
14920	3.469553555	0.000209888
14930	3.469550919	0.000211817
14940	3.469548273	0.000213786
14950	3.469545617	0.000215795
14960	3.469542951	0.000217844
14970	3.469540275	0.000219935
14980	3.469537588	0.000222068
14990	3.469534892	0.000224244
15000	3.469532186	0.000226463
15010	3.46952947	0.000228726
15020	3.469526744	0.000231035
15030	3.469524009	0.000233389
15040	3.469521264	0.00023579
15050	3.469518509	0.000238238
15060	3.469515745	0.000240735
15070	3.469512973	0.000243281
15080	3.469510191	0.000245877
15090	3.4695074	0.000248524
15100	3.469504601	0.000251223
15110	3.469501794	0.000253976
15120	3.469498979	0.000256782
15130	3.469496156	0.000259643
15140	3.469493325	0.00026256
15150	3.469490488	0.000265534
15160	3.469487644	0.000268567
15170	3.469484793	0.000271658
15180	3.469481936	0.00027481
15190	3.469479074	0.000278024
15200	3.469476207	0.000281301
15210	3.469473336	0.000284641
15220	3.46947046	0.000288047
15230	3.469467581	0.00029152
15240	3.469464699	0.00029506
15250	3.469461814	0.000298669
15260	3.469458929	0.000302349
15270	3.469456042	0.000306101
15280	3.469453156	0.000309926
15290	3.46945027	0.000313826
15300	3.469447386	0.000317802
15310	3.469444504	0.000321855
15320	3.469441626	0.000325988
15330	3.469438752	0.000330201
15340	3.469435884	0.000334497
15350	3.469433023	0.000338876
15360	3.46943017	0.000343341
15370	3.469427326	0.000347893
15380	3.469424492	0.000352534
15390	3.46942167	0.000357265
15400	3.469418862	0.000362088
15410	3.469416069	0.000367005
15420	3.469413292	0.000372018
15430	3.469410534	0.000377127
15440	3.469407795	0.000382336
15450	3.469405079	0.000387646
15460	3.469402386	0.000393058
15470	3.46939972	0.000398575
15480	3.469397082	0.000404198
15490	3.469394474	0.00040993
15500	3.469391899	0.000415771
15510	3.46938936	0.000421724
15520	3.469386859	0.00042779
15530	3.469384398	0.000433972
15540	3.469381981	0.000440271
15550	3.469379611	0.000446689
15560	3.469377291	0.000453228
15570	3.469375023	0.000459889
15580	3.469372812	0.000466674
15590	3.469370661	0.000473585
15600	3.469368574	0.000480624
15610	3.469366555	0.000487792
15620	3.469364607	0.00049509
15630	3.469362735	0.000502521
15640	3.469360944	0.000510085
15650	3.469359237	0.000517784
15660	3.46935762	0.000525619
15670	3.469356097	0.00053359
15680	3.469354673	0.000541701
15690	3.469353355	0.00054995
15700	3.469352146	0.000558339
15710	3.469351054	0.000566869
15720	3.469350083	0.000575539
15730	3.46934924	0.000584351
15740	3.469348531	0.000593304
15750	3.469347962	0.000602398
15760	3.46934754	0.000611634
15770	3.469347272	0.000621009
15780	3.469347165	0.000630525
15790	3.469347225	0.000640179
15800	3.469347461	0.00064997
15810	3.46934788	0.000659897
15820	3.469348489	0.000669958
15830	3.469349297	0.00068015
15840	3.469350311	0.000690471
15850	3.46935154	0.000700918
15860	3.469352991	0.000711487
15870	3.469354674	0.000722174
15880	3.469356596	0.000732976
15890	3.469358766	0.000743886
15900	3.469361193	0.000754901
15910	3.469363885	0.000766015
15920	3.469366851	0.00077722
15930	3.4693701	0.000788511
15940	3.469373639	0.000799879
15950	3.469377479	0.000811318
15960	3.469381626	0.000822818
15970	3.469386089	0.00083437
15980	3.469390875	0.000845964
15990	3.469395994	0.000857591
16000	3.469401451	0.000869239
16010	3.469407255	0.000880896
16020	3.469413412	0.00089255
16030	3.469419927	0.000904189
16040	3.469426808	0.000915798
16050	3.469434059	0.000927364
16060	3.469441685	0.000938872
16070	3.46944969	0.000950307
16080	3.469458077	0.000961653
16090	3.469466849	0.000972892
16100	3.469476008	0.00098401
16110	3.469485555	0.000994988
16120	3.469495489	0.001005809
16130	3.46950581	0.001016454
16140	3.469516516	0.001026906
16150	3.469527603	0.001037146
16160	3.469539069	0.001047155
16170	3.469550907	0.001056914
16180	3.469563112	0.001066406
16190	3.469575675	0.00107561
16200	3.469588589	0.00108451
16210	3.469601843	0.001093085
16220	3.469615427	0.00110132
16230	3.469629327	0.001109195
16240	3.469643532	0.001116695
16250	3.469658026	0.001123802
16260	3.469672795	0.001130502
16270	3.46968782	0.001136779
16280	3.469703085	0.00114262
16290	3.46971857	0.001148011
16300	3.469734258	0.001152941
16310	3.469750126	0.001157398
16320	3.469766154	0.001161374
16330	3.469782321	0.00116486
16340	3.469798604	0.001167849
16350	3.46981498	0.001170335
16360	3.469831427	0.001172314
16370	3.46984792	0.001173783
16380	3.469864438	0.00117474
16390	3.469880955	0.001175186
16400	3.469897449	0.001175122
16410	3.469913897	0.00117455
16420	3.469930275	0.001173475
16430	3.469946562	0.001171902
16440	3.469962734	0.001169839
16450	3.469978772	0.001167293
16460	3.469994653	0.001164273
16470	3.470010358	0.00116079
16480	3.470025867	0.001156856
16490	3.470041163	0.001152483
16500	3.470056228	0.001147684
16510	3.470071046	0.001142474
16520	3.470085601	0.001136868
16530	3.470099879	0.001130881
16540	3.470113867	0.00112453
16550	3.470127553	0.001117831
16560	3.470140927	0.001110802
16570	3.470153978	0.001103459
16580	3.470166697	0.001095821
16590	3.470179079	0.001087905
16600	3.470191115	0.001079729
16610	3.470202801	0.001071311
16620	3.470214133	0.001062668
16630	3.470225107	0.001053818
16640	3.470235721	0.001044779
16650	3.470245974	0.001035567
16660	3.470255866	0.001026199
16670	3.470265396	0.001016692
16680	3.470274566	0.001007061
16690	3.470283377	0.000997322
16700	3.470291834	0.00098749
16710	3.470299939	0.000977579
16720	3.470307695	0.000967604
16730	3.470315107	0.000957578
16740	3.470322181	0.000947514
16750	3.470328922	0.000937424
16760	3.470335335	0.00092732
16770	3.470341426	0.000917213
16780	3.470347203	0.000907114
16790	3.470352671	0.000897033
16800	3.470357839	0.000886979
16810	3.470362712	0.000876961
16820	3.470367299	0.000866988
16830	3.470371607	0.000857067
16840	3.470375643	0.000847205
16850	3.470379415	0.000837411
16860	3.47038293	0.000827689
16870	3.470386198	0.000818045
16880	3.470389224	0.000808486
16890	3.470392017	0.000799015
16900	3.470394584	0.000789638
16910	3.470396933	0.000780358
16920	3.470399072	0.00077118
16930	3.470401007	0.000762106
16940	3.470402746	0.00075314
16950	3.470404296	0.000744283
16960	3.470405664	0.00073554
16970	3.470406858	0.00072691
16980	3.470407882	0.000718397
16990	3.470408745	0.000710002
17000	3.470409453	0.000701726
17010	3.470410012	0.00069357
17020	3.470410427	0.000685534
17030	3.470410706	0.00067762
17040	3.470410853	0.000669828
17050	3.470410875	0.000662158
17060	3.470410776	0.000654609
17070	3.470410563	0.000647183
17080	3.47041024	0.000639878
17090	3.470409812	0.000632694
17100	3.470409284	0.000625631
17110	3.470408661	0.000618688
17120	3.470407947	0.000611864
17130	3.470407147	0.000605159
17140	3.470406264	0.000598571
17150	3.470405302	0.000592101
17160	3.470404267	0.000585745
17170	3.470403161	0.000579505
17180	3.470401987	0.000573377
17190	3.470400751	0.000567362
17200	3.470399454	0.000561458
17210	3.4703981	0.000555663
17220	3.470396692	0.000549976
17230	3.470395233	0.000544397
17240	3.470393727	0.000538923
17250	3.470392175	0.000533553
17260	3.470390581	0.000528285
17270	3.470388946	0.000523119
17280	3.470387274	0.000518053
17290	3.470385567	0.000513085
17300	3.470383826	0.000508214
17310	3.470382055	0.000503439
17320	3.470380255	0.000498757
17330	3.470378428	0.000494168
17340	3.470376577	0.00048967
17350	3.470374702	0.000485262
17360	3.470372806	0.000480942
17370	3.47037089	0.000476709
17380	3.470368956	0.000472561
17390	3.470367005	0.000468497
17400	3.47036504	0.000464516
17410	3.470363061	0.000460616
17420	3.470361069	0.000456796
17430	3.470359067	0.000453054
17440	3.470357054	0.00044939
17450	3.470355033	0.000445801
17460	3.470353005	0.000442287
17470	3.47035097	0.000438846
17480	3.470348929	0.000435477
17490	3.470346885	0.000432179
17500	3.470344836	0.000428951
17510	3.470342786	0.000425791
17520	3.470340733	0.000422698
17530	3.47033868	0.000419671
17540	3.470336626	0.000416709
17550	3.470334573	0.00041381
17560	3.470332522	0.000410974
17570	3.470330472	0.0004082
17580	3.470328425	0.000405486
17590	3.470326382	0.000402832
17600	3.470324342	0.000400236
17610	3.470322307	0.000397697
17620	3.470320277	0.000395214
17630	3.470318252	0.000392787
17640	3.470316234	0.000390415
17650	3.470314222	0.000388096
17660	3.470312217	0.000385829
17670	3.470310219	0.000383614
17680	3.470308229	0.000381449
17690	3.470306248	0.000379335
17700	3.470304274	0.00037727
17710	3.47030231	0.000375252
17720	3.470300355	0.000373282
17730	3.47029841	0.000371359
17740	3.470296475	0.000369481
17750	3.47029455	0.000367648
17760	3.470292635	0.00036586
17770	3.470290731	0.000364115
17780	3.470288838	0.000362412
17790	3.470286957	0.000360752
17800	3.470285086	0.000359132
17810	3.470283228	0.000357554
17820	3.470281382	0.000356015
17830	3.470279547	0.000354516
17840	3.470277725	0.000353055
17850	3.470275916	0.000351632
17860	3.470274119	0.000350247
17870	3.470272335	0.000348898
17880	3.470270564	0.000347585
17890	3.470268807	0.000346308
17900	3.470267063	0.000345066
17910	3.470265332	0.000343858
17920	3.470263615	0.000342684
17930	3.470261911	0.000341543
17940	3.470260222	0.000340435
17950	3.470258546	0.000339359
17960	3.470256885	0.000338314
17970	3.470255238	0.000337301
17980	3.470253605	0.000336319
17990	3.470251987	0.000335367
18000	3.470250383	0.000334444
18010	3.470248794	0.00033355
18020	3.470247219	0.000332686
18030	3.47024566	0.000331849
18040	3.470244115	0.000331041
18050	3.470242585	0.000330259
18060	3.470241071	0.000329505
18070	3.470239571	0.000328777
18080	3.470238087	0.000328076
18090	3.470236618	0.0003274
18100	3.470235164	0.000326749
18110	3.470233726	0.000326123
18120	3.470232303	0.000325522
18130	3.470230895	0.000324944
18140	3.470229504	0.000324391
18150	3.470228127	0.00032386
18160	3.470226767	0.000323353
18170	3.470225422	0.000322868
18180	3.470224094	0.000322406
18190	3.470222781	0.000321965
18200	3.470221484	0.000321546
18210	3.470220203	0.000321148
18220	3.470218938	0.00032077
18230	3.470217689	0.000320413
18240	3.470216456	0.000320077
18250	3.470215239	0.00031976
18260	3.470214038	0.000319462
18270	3.470212854	0.000319184
18280	3.470211686	0.000318924
18290	3.470210534	0.000318683
18300	3.470209399	0.000318461
18310	3.47020828	0.000318256
18320	3.470207178	0.000318068
18330	3.470206092	0.000317898
18340	3.470205022	0.000317745
18350	3.470203969	0.000317608
18360	3.470202933	0.000317488
18370	3.470201913	0.000317384
18380	3.47020091	0.000317296
18390	3.470199924	0.000317223
18400	3.470198954	0.000317165
18410	3.470198001	0.000317122
18420	3.470197065	0.000317094
18430	3.470196146	0.000317081
18440	3.470195244	0.000317081
18450	3.470194358	0.000317095
18460	3.470193489	0.000317122
18470	3.470192638	0.000317163
18480	3.470191803	0.000317217
18490	3.470190985	0.000317283
18500	3.470190184	0.000317362
18510	3.470189401	0.000317453
18520	3.470188634	0.000317556
18530	3.470187884	0.00031767
18540	3.470187152	0.000317796
18550	3.470186436	0.000317933
18560	3.470185738	0.00031808
18570	3.470185057	0.000318238
18580	3.470184393	0.000318407
18590	3.470183746	0.000318585
18600	3.470183117	0.000318773
18610	3.470182504	0.000318971
18620	3.470181909	0.000319178
18630	3.470181331	0.000319393
18640	3.47018077	0.000319618
18650	3.470180227	0.000319851
18660	3.470179701	0.000320092
18670	3.470179192	0.000320341
18680	3.4701787	0.000320597
18690	3.470178226	0.000320861
18700	3.470177769	0.000321132
18710	3.470177329	0.00032141
18720	3.470176906	0.000321695
18730	3.470176501	0.000321986
18740	3.470176112	0.000322283
18750	3.470175741	0.000322585
18760	3.470175388	0.000322894
18770	3.470175051	0.000323208
18780	3.470174732	0.000323526
18790	3.47017443	0.00032385
18800	3.470174145	0.000324178
18810	3.470173877	0.00032451
18820	3.470173626	0.000324847
18830	3.470173392	0.000325187
18840	3.470173175	0.000325531
18850	3.470172976	0.000325878
18860	3.470172793	0.000326228
18870	3.470172627	0.00032658
18880	3.470172478	0.000326936
18890	3.470172346	0.000327293
18900	3.470172231	0.000327652
18910	3.470172132	0.000328014
18920	3.47017205	0.000328376
18930	3.470171985	0.00032874
18940	3.470171936	0.000329105
18950	3.470171904	0.00032947
18960	3.470171889	0.000329836
18970	3.470171889	0.000330202
18980	3.470171907	0.000330568
18990	3.47017194	0.000330934
19000	3.470171989	0.0003313
19010	3.470172055	0.000331664
19020	3.470172137	0.000332028
19030	3.470172234	0.00033239
19040	3.470172348	0.00033275
19050	3.470172477	0.000333109
19060	3.470172622	0.000333466
19070	3.470172782	0.000333821
19080	3.470172958	0.000334173
19090	3.47017315	0.000334522
19100	3.470173356	0.000334868
19110	3.470173578	0.000335212
19120	3.470173815	0.000335551
19130	3.470174066	0.000335887
19140	3.470174333	0.000336219
19150	3.470174614	0.000336547
19160	3.470174909	0.000336871
19170	3.470175219	0.00033719
19180	3.470175543	0.000337504
19190	3.470175882	0.000337813
19200	3.470176234	0.000338117
19210	3.4701766	0.000338416
19220	3.47017698	0.000338709
19230	3.470177374	0.000338995
19240	3.47017778	0.000339276
19250	3.4701782	0.00033955
19260	3.470178633	0.000339818
19270	3.470179079	0.00034008
19280	3.470179538	0.000340334
19290	3.470180009	0.000340581
19300	3.470180493	0.000340821
19310	3.470180989	0.000341053
19320	3.470181497	0.000341277
19330	3.470182016	0.000341494
19340	3.470182547	0.000341703
19350	3.47018309	0.000341903
19360	3.470183644	0.000342095
19370	3.470184209	0.000342279
19380	3.470184785	0.000342454
19390	3.470185372	0.000342619
19400	3.470185969	0.000342776
19410	3.470186577	0.000342924
19420	3.470187194	0.000343062
19430	3.470187821	0.000343191
19440	3.470188458	0.00034331
19450	3.470189105	0.000343419
19460	3.47018976	0.000343518
19470	3.470190425	0.000343607
19480	3.470191098	0.000343686
19490	3.47019178	0.000343755
19500	3.470192471	0.000343814
19510	3.470193169	0.000343861
19520	3.470193875	0.000343899
19530	3.470194589	0.000343925
19540	3.47019531	0.000343941
19550	3.470196039	0.000343945
19560	3.470196774	0.000343939
19570	3.470197516	0.000343921
19580	3.470198265	0.000343892
19590	3.47019902	0.000343852
19600	3.470199781	0.000343801
19610	3.470200548	0.000343738
19620	3.47020132	0.000343664
19630	3.470202097	0.000343578
19640	3.47020288	0.000343481
19650	3.470203668	0.000343372
19660	3.47020446	0.000343251
19670	3.470205256	0.000343119
19680	3.470206057	0.000342974
19690	3.470206861	0.000342818
19700	3.470207669	0.00034265
19710	3.470208481	0.000342471
19720	3.470209296	0.000342279
19730	3.470210113	0.000342076
19740	3.470210934	0.000341861
19750	3.470211756	0.000341634
19760	3.470212582	0.000341395
19770	3.470213409	0.000341144
19780	3.470214238	0.000340881
19790	3.470215068	0.000340606
19800	3.4702159	0.00034032
19810	3.470216733	0.000340022
19820	3.470217567	0.000339712
